Epoch,Train Loss,Train Acc,Test Acc,Method
16,0.26275629,0.88022774,0.82454395,RAF_C1
1,0.25275508,0.85092741,0.82553899,RAF_C10
2,0.31573769,0.88091880,0.83659482,RAF_C10
3,0.25682285,0.87337261,0.81824213,RAF_C10
4,0.26747599,0.86082315,0.80729687,RAF_C10
5,0.28631112,0.87080187,0.81813157,RAF_C10
6,0.27018905,0.88191390,0.83250415,RAF_C10
7,0.25347587,0.88130581,0.83946931,RAF_C10
8,0.25622705,0.87503111,0.83604199,RAF_C10
9,0.26719621,0.87384248,0.83559978,RAF_C10
10,0.26871637,0.87876272,0.83438367,RAF_C10
11,0.26013693,0.88387650,0.83559978,RAF_C10
12,0.25225550,0.88227326,0.82874519,RAF_C10
13,0.25315112,0.87845868,0.82255387,RAF_C10
14,0.25930935,0.87682784,0.82122719,RAF_C10
15,0.26131827,0.88047653,0.82476509,RAF_C10
16,0.25698245,0.88313019,0.83095634,RAF_C10
17,0.25214112,0.88409764,0.83571035,RAF_C10
18,0.25194570,0.88185865,0.83593148,RAF_C10
19,0.25520551,0.88047653,0.83449417,RAF_C10
20,0.25705782,0.88147163,0.83571035,RAF_C10
21,0.25528890,0.88340658,0.83637369,RAF_C10
22,0.25220761,0.88473338,0.83504701,RAF_C10
23,0.25126967,0.88299197,0.82940853,RAF_C10
24,0.25296053,0.88188630,0.82664454,RAF_C10
25,0.25451458,0.88243914,0.82808179,RAF_C10
26,0.25379366,0.88354480,0.83106691,RAF_C10
27,0.25184971,0.88442934,0.83438367,RAF_C10
28,0.25107187,0.88382119,0.83582091,RAF_C10
29,0.25203192,0.88313019,0.83670539,RAF_C10
30,0.25307238,0.88318545,0.83648425,RAF_C10
31,0.25273287,0.88398707,0.83548921,RAF_C10
32,0.25152370,0.88476104,0.83372027,RAF_C10
33,0.25098255,0.88390416,0.83261472,RAF_C10
34,0.25156960,0.88310254,0.83018243,RAF_C10
35,0.25220823,0.88360006,0.83029300,RAF_C10
36,0.25193912,0.88476104,0.83294636,RAF_C10
37,0.25119132,0.88451225,0.83593148,RAF_C10
38,0.25097117,0.88406998,0.83548921,RAF_C10
39,0.25139767,0.88401473,0.83615255,RAF_C10
40,0.25169301,0.88418055,0.83626312,RAF_C10
41,0.25140309,0.88459516,0.83559978,RAF_C10
42,0.25096565,0.88467813,0.83349919,RAF_C10
43,0.25096831,0.88412529,0.83316749,RAF_C10
44,0.25127941,0.88401473,0.83250415,RAF_C10
45,0.25134116,0.88445699,0.83294636,RAF_C10
46,0.25105682,0.88487160,0.83504701,RAF_C10
47,0.25086069,0.88453990,0.83548921,RAF_C10
48,0.25098604,0.88401473,0.83493644,RAF_C10
49,0.25115153,0.88423586,0.83515757,RAF_C10
50,0.25106987,0.88473338,0.83604199,RAF_C10
51,0.25087646,0.88512039,0.83449417,RAF_C10
52,0.25085449,0.88514805,0.83383083,RAF_C10
53,0.25097689,0.88473338,0.83383083,RAF_C10
54,0.25099847,0.88489926,0.83316749,RAF_C10
55,0.25087920,0.88476104,0.83449417,RAF_C10
56,0.25081250,0.88459516,0.83427310,RAF_C10
57,0.25087294,0.88448459,0.83571035,RAF_C10
58,0.25091740,0.88476104,0.83537865,RAF_C10
59,0.25085551,0.88528621,0.83537865,RAF_C10
60,0.25078878,0.88503748,0.83438367,RAF_C10
61,0.25081137,0.88478869,0.83416253,RAF_C10
62,0.25085339,0.88478869,0.83383083,RAF_C10
1,0.25108010,0.84241366,0.81923717,RAF_A1
2,0.33203301,0.88072532,0.83582091,RAF_A1
3,0.25685599,0.86988974,0.81558871,RAF_A1
4,0.27106866,0.85421675,0.80121613,RAF_A1
5,0.29691109,0.86621332,0.81282479,RAF_A1
6,0.27894351,0.88025540,0.82686567,RAF_A1
7,0.25600493,0.88268787,0.83814263,RAF_A1
8,0.25422719,0.87541807,0.83714759,RAF_A1
9,0.26720816,0.87127179,0.83449417,RAF_A1
10,0.27444154,0.87381488,0.83626312,RAF_A1
11,0.26850158,0.88089114,0.83792150,RAF_A1
12,0.25705412,0.88393176,0.83449417,RAF_A1
13,0.25136122,0.88119525,0.82609177,RAF_A1
14,0.25539833,0.87621969,0.82045329,RAF_A1
15,0.26220652,0.87533516,0.82034272,RAF_A1
16,0.26305678,0.87986845,0.82399118,RAF_A1
1,0.25198367,0.84653234,0.82089549,RAF_A10
2,0.32195470,0.88064241,0.83692646,RAF_A10
3,0.25687063,0.87187994,0.81580985,RAF_A10
4,0.26831707,0.85800368,0.80453289,RAF_A10
5,0.29008377,0.86972386,0.81691545,RAF_A10
6,0.27318135,0.88133347,0.83095634,RAF_A10
7,0.25401646,0.88136107,0.83725816,RAF_A10
8,0.25543234,0.87497580,0.83637369,RAF_A10
9,0.26749438,0.87237746,0.83471531,RAF_A10
10,0.27103513,0.87693840,0.83670539,RAF_A10
11,0.26303017,0.88340658,0.83758980,RAF_A10
12,0.25345603,0.88299197,0.83128798,RAF_A10
13,0.25199860,0.87928796,0.82288557,RAF_A10
14,0.25804523,0.87583274,0.82023215,RAF_A10
15,0.26229346,0.87859690,0.82222223,RAF_A10
16,0.25946203,0.88127816,0.82797128,RAF_A10
1,0.25102416,0.84210962,0.81901604,RAB0
2,0.33223489,0.88102937,0.83593148,RAB0
3,0.25678715,0.87005556,0.81525707,RAB0
4,0.27113158,0.85385740,0.80110556,RAB0
5,0.29699954,0.86590928,0.81315643,RAB0
6,0.27906090,0.88020015,0.82808179,RAB0
7,0.25610691,0.88285375,0.83814263,RAB0
8,0.25420231,0.87563920,0.83703703,RAB0
9,0.26708928,0.87141001,0.83438367,RAB0
10,0.27439398,0.87367666,0.83637369,RAB0
11,0.26858154,0.88091880,0.83803207,RAB0
12,0.25718459,0.88360006,0.83537865,RAB0
13,0.25142434,0.88091880,0.82542843,RAB0
14,0.25532249,0.87610912,0.82012159,RAB0
15,0.26205233,0.87527990,0.82023215,RAB0
16,0.26297301,0.88006192,0.82421225,RAB0
