Epoch,Train Loss,Train Acc,Test Acc,Method
2369,0.00366060,0.99995625,0.85237497,Train
2370,0.00365369,0.99995625,0.85232502,Train
2371,0.00364582,0.99995625,0.85224998,Train
2372,0.00363889,0.99995625,0.85219997,Train
2373,0.00363221,0.99995625,0.85237497,Train
2374,0.00362609,0.99995625,0.85229999,Train
2375,0.00361854,0.99995625,0.85229999,Train
2376,0.00361072,0.99995625,0.85229999,Train
2377,0.00360398,0.99995625,0.85224998,Train
2378,0.00359719,0.99995625,0.85222501,Train
2379,0.00358981,0.99995625,0.85229999,Train
2380,0.00358222,0.99995625,0.85232502,Train
2381,0.00357443,0.99995625,0.85222501,Train
2382,0.00356749,0.99995625,0.85227501,Train
2383,0.00355931,0.99995625,0.85232502,Train
2384,0.00355341,0.99995625,0.85215002,Train
2385,0.00354607,0.99995625,0.85222501,Train
2386,0.00354003,0.99995625,0.85219997,Train
2387,0.00353149,0.99995625,0.85227501,Train
2388,0.00352519,0.99996251,0.85222501,Train
2389,0.00351719,0.99996251,0.85222501,Train
2390,0.00351106,0.99996251,0.85222501,Train
2391,0.00350464,0.99996251,0.85237497,Train
2392,0.00349758,0.99996251,0.85222501,Train
2393,0.00349003,0.99996251,0.85229999,Train
2394,0.00348277,0.99996251,0.85229999,Train
2395,0.00347673,0.99996251,0.85210001,Train
2396,0.00346902,0.99996251,0.85235000,Train
2397,0.00346270,0.99996877,0.85219997,Train
2398,0.00345538,0.99996877,0.85232502,Train
2399,0.00344824,0.99996877,0.85224998,Train
2400,0.00344108,0.99996877,0.85205001,Train
2401,0.00343416,0.99996877,0.85222501,Train
2402,0.00342712,0.99996877,0.85224998,Train
2403,0.00342086,0.99996877,0.85210001,Train
2404,0.00341303,0.99996877,0.85215002,Train
2405,0.00340727,0.99996877,0.85212499,Train
2406,0.00340000,0.99996877,0.85219997,Train
2407,0.00339294,0.99996877,0.85227501,Train
2408,0.00338657,0.99996877,0.85212499,Train
2409,0.00338001,0.99996877,0.85222501,Train
2410,0.00337360,0.99996877,0.85222501,Train
2411,0.00336670,0.99997503,0.85215002,Train
2412,0.00335976,0.99997503,0.85215002,Train
2413,0.00335351,0.99997503,0.85205001,Train
2414,0.00334690,0.99997503,0.85202497,Train
2415,0.00333950,0.99997503,0.85222501,Train
2416,0.00333271,0.99997503,0.85217500,Train
2417,0.00332622,0.99997503,0.85222501,Train
2418,0.00331975,0.99997503,0.85227501,Train
2419,0.00331425,0.99997503,0.85215002,Train
2420,0.00330713,0.99997503,0.85232502,Train
2421,0.00330148,0.99997503,0.85222501,Train
2422,0.00329402,0.99997503,0.85240000,Train
1,0.00577087,0.97986877,0.86299998,RAF_C1
2,0.04706338,0.99989998,0.85465002,RAF_C1
3,0.00433397,0.99636877,0.84640002,RAF_C1
4,0.01373355,0.98788750,0.84334999,RAF_C1
5,0.02817081,0.99860626,0.84582502,RAF_C1
6,0.01090335,0.99996877,0.85002500,RAF_C1
7,0.00448969,0.99980623,0.85374999,RAF_C1
8,0.00467664,0.99844372,0.85712498,RAF_C1
9,0.00872745,0.99634999,0.85834998,RAF_C1
10,0.01290172,0.99791873,0.85799998,RAF_C1
11,0.01075391,0.99969375,0.85627502,RAF_C1
12,0.00661389,0.99994999,0.85397500,RAF_C1
13,0.00463055,0.99996251,0.85132498,RAF_C1
14,0.00423276,0.99997503,0.84930003,RAF_C1
15,0.00474015,0.99991876,0.84775001,RAF_C1
16,0.00583622,0.99983126,0.84700000,RAF_C1
17,0.00679780,0.99990624,0.84745002,RAF_C1
18,0.00666664,0.99996877,0.84897500,RAF_C1
19,0.00569895,0.99996251,0.85055000,RAF_C1
20,0.00485688,0.99996251,0.85229999,RAF_C1
21,0.00451295,0.99994373,0.85387498,RAF_C1
22,0.00453872,0.99989998,0.85470003,RAF_C1
23,0.00468279,0.99988753,0.85519999,RAF_C1
24,0.00475384,0.99991876,0.85502499,RAF_C1
25,0.00469512,0.99991876,0.85447502,RAF_C1
26,0.00455388,0.99994999,0.85355002,RAF_C1
27,0.00441532,0.99995625,0.85285002,RAF_C1
28,0.00434323,0.99996877,0.85207498,RAF_C1
29,0.00434759,0.99996877,0.85140002,RAF_C1
1,0.01746621,0.98865622,0.86105001,RAF_C10
2,0.02735109,0.99717498,0.85777497,RAF_C10
3,0.01102457,0.99978751,0.85210001,RAF_C10
4,0.00544724,0.99820626,0.84729999,RAF_C10
5,0.01007994,0.99776250,0.84590000,RAF_C10
6,0.01174190,0.99972498,0.84775001,RAF_C10
7,0.00711387,0.99995625,0.85072500,RAF_C10
8,0.00499391,0.99977499,0.85369998,RAF_C10
9,0.00523549,0.99931878,0.85614997,RAF_C10
10,0.00673609,0.99917501,0.85682499,RAF_C10
11,0.00746994,0.99964374,0.85624999,RAF_C10
12,0.00646412,0.99989998,0.85470003,RAF_C10
13,0.00521145,0.99995625,0.85259998,RAF_C10
14,0.00465251,0.99996251,0.85049999,RAF_C10
15,0.00476317,0.99996877,0.84909999,RAF_C10
16,0.00522310,0.99996877,0.84857500,RAF_C10
17,0.00553547,0.99996877,0.84892499,RAF_C10
18,0.00538046,0.99996877,0.84987497,RAF_C10
19,0.00494052,0.99996877,0.85127503,RAF_C10
20,0.00459928,0.99995625,0.85259998,RAF_C10
21,0.00452735,0.99994999,0.85360003,RAF_C10
22,0.00464050,0.99993128,0.85417497,RAF_C10
23,0.00474231,0.99994373,0.85434997,RAF_C10
24,0.00469846,0.99994373,0.85397500,RAF_C10
25,0.00453321,0.99996251,0.85325003,RAF_C10
26,0.00436668,0.99996877,0.85237497,RAF_C10
27,0.00429001,0.99997503,0.85149997,RAF_C10
28,0.00430904,0.99997503,0.85100001,RAF_C10
29,0.00435603,0.99997503,0.85084999,RAF_C10
30,0.00435544,0.99997503,0.85107499,RAF_C10
31,0.00428760,0.99997503,0.85147500,RAF_C10
32,0.00419418,0.99996877,0.85217500,RAF_C10
33,0.00413209,0.99996877,0.85302502,RAF_C10
34,0.00412213,0.99996251,0.85362500,RAF_C10
35,0.00413946,0.99995625,0.85380000,RAF_C10
36,0.00413861,0.99995625,0.85374999,RAF_C10
37,0.00409845,0.99996877,0.85329998,RAF_C10
38,0.00403954,0.99996877,0.85264999,RAF_C10
39,0.00399534,0.99996877,0.85219997,RAF_C10
40,0.00398145,0.99997503,0.85175002,RAF_C10
41,0.00398712,0.99997503,0.85145003,RAF_C10
42,0.00398818,0.99997503,0.85147500,RAF_C10
43,0.00396884,0.99997503,0.85165000,RAF_C10
44,0.00393481,0.99996877,0.85202497,RAF_C10
45,0.00390496,0.99996877,0.85242498,RAF_C10
46,0.00389206,0.99996877,0.85282499,RAF_C10
47,0.00389103,0.99996877,0.85297501,RAF_C10
48,0.00388676,0.99996877,0.85294998,RAF_C10
49,0.00387135,0.99996877,0.85264999,RAF_C10
50,0.00385058,0.99996877,0.85240000,RAF_C10
51,0.00383465,0.99996877,0.85219997,RAF_C10
52,0.00382740,0.99997503,0.85210001,RAF_C10
53,0.00382408,0.99997503,0.85212499,RAF_C10
54,0.00381710,0.99997503,0.85219997,RAF_C10
55,0.00380501,0.99997503,0.85232502,RAF_C10
56,0.00379204,0.99997503,0.85250002,RAF_C10
57,0.00378190,0.99997503,0.85262501,RAF_C10
58,0.00377568,0.99997503,0.85272503,RAF_C10
59,0.00377032,0.99996877,0.85264999,RAF_C10
60,0.00376332,0.99997503,0.85257500,RAF_C10
61,0.00375480,0.99997503,0.85250002,RAF_C10
62,0.00374715,0.99997503,0.85235000,RAF_C10
63,0.00374100,0.99997503,0.85224998,RAF_C10
64,0.00373575,0.99997503,0.85224998,RAF_C10
65,0.00373015,0.99997503,0.85224998,RAF_C10
66,0.00372374,0.99997503,0.85245001,RAF_C10
67,0.00371724,0.99997503,0.85255003,RAF_C10
68,0.00371166,0.99997503,0.85257500,RAF_C10
69,0.00370686,0.99997503,0.85252500,RAF_C10
70,0.00370173,0.99997503,0.85252500,RAF_C10
71,0.00369666,0.99997503,0.85257500,RAF_C10
72,0.00369178,0.99997503,0.85255003,RAF_C10
73,0.00368705,0.99997503,0.85255003,RAF_C10
74,0.00368242,0.99997503,0.85250002,RAF_C10
75,0.00367789,0.99997503,0.85247499,RAF_C10
76,0.00367384,0.99997503,0.85247499,RAF_C10
77,0.00366933,0.99997503,0.85250002,RAF_C10
78,0.00366523,0.99997503,0.85250002,RAF_C10
79,0.00366114,0.99997503,0.85250002,RAF_C10
80,0.00365695,0.99997503,0.85250002,RAF_C10
1,0.00577087,0.97986877,0.86299998,RAF_A1
2,0.04706338,0.99989998,0.85465002,RAF_A1
3,0.00433397,0.99636877,0.84640002,RAF_A1
4,0.01373355,0.98788750,0.84334999,RAF_A1
5,0.02817081,0.99860626,0.84582502,RAF_A1
6,0.01090335,0.99996877,0.85002500,RAF_A1
7,0.00448969,0.99980623,0.85374999,RAF_A1
8,0.00467664,0.99844372,0.85712498,RAF_A1
9,0.00872745,0.99634999,0.85834998,RAF_A1
10,0.01290172,0.99791873,0.85799998,RAF_A1
11,0.01075391,0.99969375,0.85627502,RAF_A1
12,0.00661389,0.99994999,0.85397500,RAF_A1
13,0.00463055,0.99996251,0.85132498,RAF_A1
14,0.00423276,0.99997503,0.84930003,RAF_A1
15,0.00474015,0.99991876,0.84775001,RAF_A1
16,0.00583622,0.99983126,0.84700000,RAF_A1
17,0.00679780,0.99990624,0.84745002,RAF_A1
18,0.00666664,0.99996877,0.84897500,RAF_A1
19,0.00569895,0.99996251,0.85055000,RAF_A1
20,0.00485688,0.99996251,0.85229999,RAF_A1
21,0.00451295,0.99994373,0.85387498,RAF_A1
22,0.00453872,0.99989998,0.85470003,RAF_A1
23,0.00468279,0.99988753,0.85519999,RAF_A1
24,0.00475384,0.99991876,0.85502499,RAF_A1
25,0.00469512,0.99991876,0.85447502,RAF_A1
26,0.00455388,0.99994999,0.85355002,RAF_A1
27,0.00441532,0.99995625,0.85285002,RAF_A1
28,0.00434323,0.99996877,0.85207498,RAF_A1
29,0.00434759,0.99996877,0.85140002,RAF_A1
1,0.01746621,0.98865622,0.86105001,RAF_A10
2,0.02735109,0.99717498,0.85777497,RAF_A10
3,0.01102457,0.99978751,0.85210001,RAF_A10
4,0.00544724,0.99820626,0.84729999,RAF_A10
5,0.01007994,0.99776250,0.84590000,RAF_A10
6,0.01174190,0.99972498,0.84775001,RAF_A10
7,0.00711387,0.99995625,0.85072500,RAF_A10
8,0.00499391,0.99977499,0.85369998,RAF_A10
9,0.00523549,0.99931878,0.85614997,RAF_A10
10,0.00673609,0.99917501,0.85682499,RAF_A10
11,0.00746994,0.99964374,0.85624999,RAF_A10
12,0.00646412,0.99989998,0.85470003,RAF_A10
13,0.00521145,0.99995625,0.85259998,RAF_A10
14,0.00465251,0.99996251,0.85049999,RAF_A10
15,0.00476317,0.99996877,0.84909999,RAF_A10
16,0.00522310,0.99996877,0.84857500,RAF_A10
17,0.00553547,0.99996877,0.84892499,RAF_A10
18,0.00538046,0.99996877,0.84987497,RAF_A10
19,0.00494052,0.99996877,0.85127503,RAF_A10
20,0.00459928,0.99995625,0.85259998,RAF_A10
21,0.00452735,0.99994999,0.85360003,RAF_A10
22,0.00464050,0.99993128,0.85417497,RAF_A10
23,0.00474231,0.99994373,0.85434997,RAF_A10
24,0.00469846,0.99994373,0.85397500,RAF_A10
25,0.00453321,0.99996251,0.85325003,RAF_A10
26,0.00436668,0.99996877,0.85237497,RAF_A10
27,0.00429001,0.99997503,0.85149997,RAF_A10
28,0.00430904,0.99997503,0.85100001,RAF_A10
29,0.00435603,0.99997503,0.85084999,RAF_A10
30,0.00435544,0.99997503,0.85107499,RAF_A10
31,0.00428760,0.99997503,0.85147500,RAF_A10
32,0.00419418,0.99996877,0.85217500,RAF_A10
33,0.00413209,0.99996877,0.85302502,RAF_A10
34,0.00412213,0.99996251,0.85362500,RAF_A10
35,0.00413946,0.99995625,0.85380000,RAF_A10
36,0.00413861,0.99995625,0.85374999,RAF_A10
37,0.00409845,0.99996877,0.85329998,RAF_A10
38,0.00403954,0.99996877,0.85264999,RAF_A10
39,0.00399534,0.99996877,0.85219997,RAF_A10
40,0.00398145,0.99997503,0.85175002,RAF_A10
41,0.00398712,0.99997503,0.85145003,RAF_A10
42,0.00398818,0.99997503,0.85147500,RAF_A10
43,0.00396884,0.99997503,0.85165000,RAF_A10
44,0.00393481,0.99996877,0.85202497,RAF_A10
45,0.00390496,0.99996877,0.85242498,RAF_A10
46,0.00389206,0.99996877,0.85282499,RAF_A10
47,0.00389103,0.99996877,0.85297501,RAF_A10
48,0.00388676,0.99996877,0.85294998,RAF_A10
49,0.00387135,0.99996877,0.85264999,RAF_A10
50,0.00385058,0.99996877,0.85240000,RAF_A10
51,0.00383465,0.99996877,0.85219997,RAF_A10
52,0.00382740,0.99997503,0.85210001,RAF_A10
53,0.00382408,0.99997503,0.85212499,RAF_A10
54,0.00381710,0.99997503,0.85219997,RAF_A10
55,0.00380501,0.99997503,0.85232502,RAF_A10
56,0.00379204,0.99997503,0.85250002,RAF_A10
57,0.00378190,0.99997503,0.85262501,RAF_A10
58,0.00377568,0.99997503,0.85272503,RAF_A10
59,0.00377032,0.99996877,0.85264999,RAF_A10
60,0.00376332,0.99997503,0.85257500,RAF_A10
61,0.00375480,0.99997503,0.85250002,RAF_A10
62,0.00374715,0.99997503,0.85235000,RAF_A10
63,0.00374100,0.99997503,0.85224998,RAF_A10
64,0.00373575,0.99997503,0.85224998,RAF_A10
65,0.00373015,0.99997503,0.85224998,RAF_A10
66,0.00372374,0.99997503,0.85245001,RAF_A10
67,0.00371724,0.99997503,0.85255003,RAF_A10
68,0.00371166,0.99997503,0.85257500,RAF_A10
69,0.00370686,0.99997503,0.85252500,RAF_A10
70,0.00370173,0.99997503,0.85252500,RAF_A10
71,0.00369666,0.99997503,0.85257500,RAF_A10
72,0.00369178,0.99997503,0.85255003,RAF_A10
73,0.00368705,0.99997503,0.85255003,RAF_A10
74,0.00368242,0.99997503,0.85250002,RAF_A10
75,0.00367789,0.99997503,0.85247499,RAF_A10
76,0.00367384,0.99997503,0.85247499,RAF_A10
77,0.00366933,0.99997503,0.85250002,RAF_A10
78,0.00366523,0.99997503,0.85250002,RAF_A10
79,0.00366114,0.99997503,0.85250002,RAF_A10
80,0.00365695,0.99997503,0.85250002,RAF_A10
1,0.00737334,0.98326248,0.85957497,RAB0
2,0.03992017,0.99993747,0.85322499,RAB0
3,0.00427099,0.99725002,0.84689999,RAB0
4,0.01229275,0.98970002,0.84495002,RAB0
5,0.02389278,0.99930626,0.84815001,RAB0
6,0.00887615,0.99995625,0.85182500,RAB0
7,0.00430603,0.99983126,0.85537499,RAB0
8,0.00504170,0.99866873,0.85764998,RAB0
9,0.00847776,0.99765003,0.85817498,RAB0
10,0.01106299,0.99898750,0.85710001,RAB0
11,0.00880589,0.99986249,0.85472500,RAB0
12,0.00578395,0.99995625,0.85197502,RAB0
13,0.00463047,0.99996251,0.84915000,RAB0
14,0.00474833,0.99994999,0.84740001,RAB0
15,0.00536253,0.99993128,0.84702498,RAB0
16,0.00593115,0.99992502,0.84729999,RAB0
17,0.00605160,0.99995625,0.84872502,RAB0
18,0.00561173,0.99995625,0.85072500,RAB0
