Epoch,Train Loss,Train Acc,Test Acc,Method
3661,0.09048039,0.96914399,0.88731617,Train
3662,0.09048386,0.96831453,0.88753730,Train
3663,0.09050201,0.96928221,0.88720560,Train
3664,0.09052794,0.96820396,0.88786906,Train
3665,0.09055609,0.96922696,0.88764793,Train
3666,0.09056663,0.96817631,0.88842201,Train
3667,0.09057225,0.96930987,0.88742673,Train
3668,0.09053753,0.96817631,0.88797963,Train
3669,0.09049386,0.96919930,0.88720560,Train
3670,0.09041876,0.96842515,0.88764793,Train
3671,0.09034838,0.96911633,0.88775849,Train
3672,0.09028482,0.96859103,0.88742673,Train
3673,0.09023935,0.96892279,0.88720560,Train
3674,0.09020694,0.96900576,0.88709497,Train
3675,0.09018436,0.96867394,0.88731617,Train
3676,0.09017318,0.96906108,0.88775849,Train
3677,0.09017506,0.96853572,0.88731617,Train
3678,0.09018883,0.96933752,0.88742673,Train
3679,0.09021132,0.96825922,0.88797963,Train
3680,0.09025242,0.96928221,0.88742673,Train
3681,0.09028891,0.96798277,0.88842201,Train
3682,0.09032620,0.96919930,0.88753730,Train
3683,0.09030681,0.96801043,0.88820082,Train
3684,0.09028045,0.96928221,0.88753730,Train
3685,0.09020215,0.96823156,0.88809025,Train
3686,0.09011973,0.96922696,0.88764793,Train
3687,0.09002106,0.96870160,0.88731617,Train
3688,0.08994977,0.96911633,0.88720560,Train
3689,0.08991100,0.96906108,0.88720560,Train
3690,0.08989649,0.96875691,0.88742673,Train
3691,0.08990426,0.96928221,0.88709497,Train
3692,0.08992742,0.96842515,0.88786906,Train
3693,0.08996710,0.96947581,0.88775849,Train
3694,0.09000260,0.96834219,0.88809025,Train
3695,0.09003783,0.96947581,0.88764793,Train
3696,0.09002115,0.96823156,0.88797963,Train
3697,0.08999258,0.96944815,0.88753730,Train
3698,0.08991210,0.96861869,0.88786906,Train
3699,0.08982804,0.96939284,0.88731617,Train
3700,0.08974031,0.96906108,0.88753730,Train
3701,0.08968219,0.96914399,0.88709497,Train
3702,0.08965047,0.96925461,0.88720560,Train
3703,0.08964379,0.96883988,0.88797963,Train
3704,0.08965373,0.96930987,0.88720560,Train
3705,0.08967457,0.96864629,0.88797963,Train
3706,0.08970908,0.96953106,0.88742673,Train
3707,0.08973101,0.96850806,0.88831139,Train
3708,0.08974552,0.96950340,0.88753730,Train
3709,0.08971770,0.96856338,0.88764793,Train
3710,0.08967727,0.96955872,0.88786906,Train
3711,0.08960269,0.96870160,0.88809025,Train
3712,0.08953290,0.96939284,0.88753730,Train
3713,0.08946723,0.96911633,0.88720560,Train
3714,0.08942153,0.96919930,0.88720560,Train
3715,0.08939271,0.96936518,0.88720560,Train
3716,0.08937941,0.96911633,0.88731617,Train
3717,0.08937360,0.96930987,0.88775849,Train
3718,0.08937516,0.96878457,0.88809025,Train
3719,0.08938483,0.96944815,0.88786906,Train
3720,0.08940032,0.96875691,0.88797963,Train
3721,0.08942575,0.96947581,0.88720560,Train
3722,0.08944089,0.96864629,0.88820082,Train
3723,0.08945370,0.96953106,0.88720560,Train
3724,0.08942986,0.96856338,0.88775849,Train
3725,0.08940300,0.96950340,0.88753730,Train
3726,0.08934506,0.96889514,0.88797963,Train
3727,0.08928037,0.96953106,0.88775849,Train
3728,0.08920711,0.96903342,0.88753730,Train
3729,0.08915266,0.96955872,0.88753730,Train
3730,0.08911365,0.96936518,0.88764793,Train
3731,0.08909099,0.96933752,0.88753730,Train
3732,0.08907532,0.96964169,0.88753730,Train
3733,0.08906478,0.96911633,0.88764793,Train
3734,0.08906414,0.96972460,0.88797963,Train
3735,0.08907490,0.96900576,0.88797963,Train
3736,0.08909437,0.96939284,0.88786906,Train
3737,0.08910730,0.96892279,0.88786906,Train
3738,0.08912405,0.96955872,0.88731617,Train
3739,0.08912064,0.96878457,0.88797963,Train
3740,0.08912006,0.96958637,0.88709497,Train
3741,0.08909000,0.96886748,0.88809025,Train
3742,0.08905467,0.96958637,0.88775849,Train
3743,0.08899202,0.96900576,0.88786906,Train
3744,0.08893594,0.96966934,0.88764793,Train
3745,0.08887520,0.96919930,0.88775849,Train
3746,0.08882704,0.96955872,0.88742673,Train
3747,0.08878874,0.96958637,0.88764793,Train
3748,0.08876053,0.96944815,0.88786906,Train
3749,0.08874245,0.96966934,0.88786906,Train
3750,0.08873121,0.96925461,0.88775849,Train
3751,0.08873089,0.96964169,0.88764793,Train
3752,0.08873809,0.96908867,0.88786906,Train
3753,0.08875901,0.96961403,0.88764793,Train
3754,0.08879083,0.96892279,0.88753730,Train
3755,0.08884830,0.96983522,0.88720560,Train
3756,0.08888432,0.96872926,0.88764793,Train
3757,0.08892792,0.96997344,0.88709497,Train
3758,0.08890287,0.96875691,0.88742673,Train
3759,0.08886704,0.96969700,0.88698441,Train
3760,0.08876373,0.96914399,0.88753730,Train
3761,0.08866598,0.96980757,0.88764793,Train
3762,0.08856190,0.96958637,0.88698441,Train
3763,0.08849359,0.96972460,0.88764793,Train
3764,0.08845843,0.96969700,0.88753730,Train
3765,0.08845065,0.96950340,0.88753730,Train
3766,0.08846076,0.96977991,0.88753730,Train
3767,0.08848403,0.96914399,0.88786906,Train
3768,0.08851813,0.97000110,0.88731617,Train
3769,0.08854156,0.96919930,0.88742673,Train
3770,0.08856845,0.97000110,0.88698441,Train
3771,0.08855430,0.96911633,0.88764793,Train
3772,0.08853169,0.97005641,0.88720560,Train
3773,0.08846324,0.96917164,0.88764793,Train
3774,0.08839311,0.96975225,0.88764793,Train
3775,0.08831605,0.96977991,0.88698441,Train
3776,0.08825500,0.96964169,0.88742673,Train
3777,0.08821657,0.96972460,0.88775849,Train
3778,0.08819605,0.96958637,0.88731617,Train
3779,0.08818928,0.96983522,0.88753730,Train
3780,0.08818794,0.96944815,0.88720560,Train
3781,0.08819853,0.96991813,0.88731617,Train
3782,0.08822203,0.96919930,0.88753730,Train
3783,0.08825807,0.97008407,0.88753730,Train
3784,0.08827984,0.96906108,0.88764793,Train
3785,0.08829924,0.97016698,0.88753730,Train
3786,0.08827875,0.96925461,0.88753730,Train
3787,0.08824526,0.97011173,0.88698441,Train
3788,0.08817694,0.96939284,0.88775849,Train
3789,0.08810450,0.96991813,0.88742673,Train
3790,0.08802921,0.96983522,0.88764793,Train
3791,0.08797216,0.96969700,0.88720560,Train
3792,0.08794180,0.96994579,0.88797963,Train
3793,0.08792343,0.96986288,0.88753730,Train
3794,0.08791135,0.96991813,0.88720560,Train
3795,0.08790397,0.96969700,0.88764793,Train
3796,0.08791129,0.97005641,0.88709497,Train
3797,0.08793278,0.96933752,0.88731617,Train
3798,0.08795622,0.97019464,0.88731617,Train
3799,0.08796964,0.96914399,0.88753730,Train
3800,0.08797783,0.97030526,0.88709497,Train
3801,0.08796189,0.96933752,0.88742673,Train
3802,0.08794460,0.97022229,0.88687384,Train
3803,0.08789048,0.96947581,0.88753730,Train
3804,0.08783454,0.97008407,0.88720560,Train
3805,0.08777235,0.96989053,0.88753730,Train
3806,0.08772544,0.97000110,0.88709497,Train
3807,0.08768511,0.97000110,0.88797963,Train
3808,0.08764853,0.97002876,0.88731617,Train
3809,0.08761994,0.96997344,0.88731617,Train
3810,0.08760136,0.96997344,0.88797963,Train
3811,0.08759136,0.97024995,0.88698441,Train
3812,0.08758697,0.96989053,0.88797963,Train
3813,0.08758475,0.97030526,0.88720560,Train
3814,0.08759280,0.96964169,0.88753730,Train
3815,0.08761732,0.97027761,0.88709497,Train
3816,0.08765107,0.96930987,0.88742673,Train
3817,0.08769556,0.97063702,0.88687384,Train
3818,0.08770769,0.96919930,0.88731617,Train
3819,0.08771896,0.97044349,0.88698441,Train
3820,0.08768334,0.96928221,0.88720560,Train
3821,0.08763976,0.97047114,0.88709497,Train
3822,0.08755143,0.96961403,0.88775849,Train
3823,0.08746804,0.97030526,0.88731617,Train
3824,0.08738646,0.97002876,0.88764793,Train
3825,0.08733508,0.97016698,0.88753730,Train
3826,0.08731116,0.97030526,0.88731617,Train
3827,0.08730804,0.96989053,0.88786906,Train
3828,0.08732269,0.97038817,0.88731617,Train
3829,0.08735270,0.96944815,0.88731617,Train
3830,0.08740240,0.97055405,0.88676322,Train
3831,0.08744007,0.96928221,0.88731617,Train
3832,0.08747821,0.97058171,0.88665265,Train
3833,0.08746597,0.96930987,0.88698441,Train
3834,0.08744224,0.97055405,0.88709497,Train
3835,0.08735054,0.96958637,0.88742673,Train
3836,0.08725572,0.97047114,0.88742673,Train
3837,0.08716571,0.97011173,0.88753730,Train
3838,0.08710363,0.97011173,0.88764793,Train
3839,0.08707565,0.97041583,0.88731617,Train
3840,0.08707358,0.97011173,0.88786906,Train
3841,0.08709190,0.97066468,0.88720560,Train
3842,0.08711673,0.96964169,0.88742673,Train
3843,0.08714718,0.97058171,0.88709497,Train
3844,0.08716369,0.96953106,0.88753730,Train
3845,0.08717726,0.97080290,0.88676322,Train
3846,0.08715046,0.96955872,0.88720560,Train
3847,0.08711531,0.97069234,0.88709497,Train
3848,0.08704651,0.96989053,0.88764793,Train
3849,0.08697683,0.97060937,0.88731617,Train
3850,0.08691062,0.97013932,0.88753730,Train
3851,0.08686468,0.97022229,0.88764793,Train
3852,0.08683860,0.97041583,0.88731617,Train
3853,0.08682980,0.97000110,0.88775849,Train
3854,0.08683757,0.97074765,0.88742673,Train
3855,0.08685280,0.96986288,0.88731617,Train
3856,0.08688035,0.97083056,0.88720560,Train
3857,0.08690203,0.96961403,0.88709497,Train
3858,0.08693352,0.97071999,0.88654208,Train
3859,0.08693344,0.96955872,0.88720560,Train
3860,0.08693104,0.97074765,0.88654208,Train
3861,0.08687985,0.96966934,0.88687384,Train
3862,0.08682647,0.97094119,0.88709497,Train
3863,0.08674728,0.97000110,0.88742673,Train
3864,0.08667962,0.97066468,0.88698441,Train
3865,0.08662402,0.97022229,0.88720560,Train
3866,0.08658717,0.97022229,0.88731617,Train
3867,0.08656856,0.97058171,0.88709497,Train
3868,0.08656510,0.97005641,0.88742673,Train
3869,0.08657447,0.97091353,0.88720560,Train
3870,0.08659556,0.96989053,0.88742673,Train
3871,0.08663658,0.97096878,0.88643152,Train
3872,0.08667269,0.96969700,0.88709497,Train
3873,0.08671164,0.97083056,0.88632089,Train
3874,0.08670197,0.96977991,0.88709497,Train
3875,0.08668330,0.97085822,0.88621032,Train
3876,0.08661719,0.97002876,0.88720560,Train
3877,0.08654416,0.97099644,0.88709497,Train
3878,0.08645647,0.97011173,0.88720560,Train
3879,0.08638489,0.97063702,0.88709497,Train
3880,0.08634093,0.97038817,0.88698441,Train
3881,0.08632127,0.97019464,0.88720560,Train
3882,0.08631452,0.97085822,0.88709497,Train
3883,0.08631856,0.97002876,0.88720560,Train
3884,0.08633652,0.97094119,0.88665265,Train
3885,0.08636115,0.96991813,0.88709497,Train
3886,0.08639952,0.97102410,0.88632089,Train
3887,0.08641337,0.96989053,0.88709497,Train
3888,0.08642162,0.97096878,0.88609976,Train
3889,0.08639134,0.96997344,0.88676322,Train
3890,0.08635173,0.97121763,0.88665265,Train
3891,0.08627666,0.97002876,0.88709497,Train
3892,0.08620680,0.97077525,0.88676322,Train
3893,0.08613932,0.97036052,0.88720560,Train
3894,0.08609206,0.97055405,0.88698441,Train
3895,0.08607064,0.97060937,0.88676322,Train
3896,0.08606213,0.97049880,0.88709497,Train
3897,0.08605438,0.97083056,0.88709497,Train
3898,0.08605057,0.97019464,0.88709497,Train
3899,0.08605827,0.97091353,0.88687384,Train
3900,0.08607727,0.97005641,0.88698441,Train
3901,0.08610724,0.97113472,0.88665265,Train
3902,0.08611511,0.96997344,0.88698441,Train
3903,0.08612462,0.97116238,0.88609976,Train
3904,0.08610804,0.96994579,0.88698441,Train
3905,0.08608749,0.97127295,0.88632089,Train
3906,0.08602968,0.97016698,0.88709497,Train
3907,0.08596913,0.97094119,0.88665265,Train
3908,0.08590445,0.97036052,0.88698441,Train
3909,0.08585438,0.97074765,0.88698441,Train
3910,0.08581875,0.97044349,0.88709497,Train
3911,0.08579367,0.97069234,0.88742673,Train
3912,0.08577223,0.97071999,0.88698441,Train
3913,0.08575659,0.97052646,0.88720560,Train
3914,0.08575195,0.97088587,0.88687384,Train
3915,0.08575996,0.97024995,0.88698441,Train
3916,0.08578059,0.97096878,0.88632089,Train
3917,0.08580510,0.97005641,0.88709497,Train
3918,0.08583846,0.97127295,0.88598919,Train
3919,0.08585493,0.97000110,0.88687384,Train
3920,0.08587364,0.97146648,0.88587856,Train
3921,0.08584812,0.97008407,0.88687384,Train
3922,0.08580999,0.97124529,0.88632089,Train
3923,0.08573652,0.97022229,0.88731617,Train
3924,0.08567158,0.97091353,0.88676322,Train
3925,0.08560685,0.97052646,0.88720560,Train
3926,0.08555290,0.97083056,0.88676322,Train
3927,0.08551054,0.97066468,0.88698441,Train
3928,0.08548578,0.97066468,0.88731617,Train
3929,0.08547569,0.97105175,0.88676322,Train
3930,0.08547476,0.97038817,0.88698441,Train
3931,0.08548294,0.97099644,0.88643152,Train
3932,0.08550282,0.97011173,0.88698441,Train
3933,0.08553765,0.97146648,0.88598919,Train
3934,0.08557300,0.97000110,0.88676322,Train
3935,0.08561898,0.97146648,0.88587856,Train
3936,0.08562541,0.96997344,0.88687384,Train
3937,0.08563615,0.97152179,0.88598919,Train
3938,0.08558877,0.97000110,0.88709497,Train
3939,0.08553709,0.97124529,0.88621032,Train
3940,0.08543851,0.97033292,0.88731617,Train
3941,0.08534902,0.97110707,0.88632089,Train
3942,0.08527681,0.97094119,0.88698441,Train
3943,0.08523542,0.97083056,0.88698441,Train
3944,0.08522142,0.97107941,0.88654208,Train
3945,0.08522556,0.97047114,0.88698441,Train
3946,0.08524810,0.97124529,0.88609976,Train
3947,0.08528093,0.97011173,0.88698441,Train
3948,0.08531758,0.97143883,0.88598919,Train
3949,0.08533905,0.97000110,0.88665265,Train
3950,0.08535824,0.97152179,0.88598919,Train
3951,0.08533181,0.97005641,0.88687384,Train
3952,0.08529045,0.97132826,0.88609976,Train
3953,0.08521491,0.97038817,0.88720560,Train
3954,0.08514332,0.97124529,0.88621032,Train
3955,0.08507070,0.97094119,0.88687384,Train
3956,0.08502165,0.97105175,0.88676322,Train
3957,0.08499423,0.97130060,0.88643152,Train
3958,0.08498708,0.97069234,0.88709497,Train
3959,0.08499531,0.97130060,0.88621032,Train
3960,0.08501270,0.97041583,0.88698441,Train
3961,0.08504152,0.97124529,0.88587856,Train
3962,0.08507037,0.96997344,0.88709497,Train
3963,0.08510724,0.97154945,0.88576800,Train
3964,0.08511102,0.97016698,0.88687384,Train
3965,0.08511169,0.97146648,0.88576800,Train
3966,0.08506566,0.97036052,0.88687384,Train
3967,0.08501264,0.97130060,0.88598919,Train
3968,0.08493297,0.97063702,0.88720560,Train
3969,0.08486229,0.97135592,0.88632089,Train
3970,0.08480320,0.97110707,0.88687384,Train
3971,0.08476341,0.97110707,0.88665265,Train
3972,0.08474277,0.97132826,0.88632089,Train
3973,0.08473448,0.97091353,0.88742673,Train
3974,0.08473652,0.97143883,0.88609976,Train
3975,0.08474894,0.97044349,0.88720560,Train
3976,0.08477025,0.97132826,0.88587856,Train
3977,0.08478976,0.97038817,0.88698441,Train
3978,0.08482287,0.97171533,0.88554680,Train
3979,0.08483411,0.97027761,0.88709497,Train
3980,0.08484511,0.97154945,0.88532567,Train
3981,0.08481260,0.97038817,0.88698441,Train
3982,0.08477464,0.97152179,0.88598919,Train
3983,0.08470403,0.97049880,0.88731617,Train
3984,0.08463474,0.97152179,0.88598919,Train
3985,0.08456587,0.97107941,0.88698441,Train
3986,0.08452208,0.97113472,0.88654208,Train
3987,0.08449423,0.97141117,0.88643152,Train
3988,0.08447886,0.97096878,0.88709497,Train
3989,0.08447838,0.97146648,0.88598919,Train
3990,0.08448909,0.97049880,0.88709497,Train
3991,0.08451425,0.97154945,0.88598919,Train
3992,0.08454385,0.97036052,0.88698441,Train
3993,0.08458129,0.97174299,0.88576800,Train
3994,0.08459708,0.97036052,0.88687384,Train
3995,0.08461230,0.97177064,0.88532567,Train
3996,0.08458473,0.97044349,0.88687384,Train
3997,0.08455037,0.97171533,0.88576800,Train
3998,0.08446965,0.97060937,0.88709497,Train
3999,0.08440009,0.97160470,0.88598919,Train
4000,0.08433016,0.97116238,0.88687384,Train
4001,0.08427849,0.97132826,0.88632089,Train
4002,0.08424742,0.97149414,0.88609976,Train
4003,0.08422960,0.97121763,0.88709497,Train
4004,0.08421908,0.97166002,0.88598919,Train
4005,0.08422021,0.97085822,0.88687384,Train
4006,0.08423372,0.97166002,0.88554680,Train
4007,0.08425255,0.97055405,0.88698441,Train
4008,0.08427564,0.97190887,0.88565743,Train
4009,0.08429645,0.97022229,0.88654208,Train
4010,0.08432098,0.97201949,0.88554680,Train
4011,0.08431447,0.97036052,0.88654208,Train
4012,0.08431160,0.97196418,0.88565743,Train
4013,0.08425904,0.97041583,0.88698441,Train
4014,0.08420957,0.97182590,0.88554680,Train
4015,0.08413808,0.97083056,0.88676322,Train
4016,0.08408040,0.97177064,0.88609976,Train
4017,0.08403053,0.97124529,0.88665265,Train
4018,0.08398937,0.97143883,0.88609976,Train
4019,0.08395959,0.97141117,0.88621032,Train
4020,0.08394159,0.97124529,0.88643152,Train
4021,0.08393112,0.97166002,0.88621032,Train
4022,0.08392671,0.97096878,0.88665265,Train
4023,0.08392777,0.97182590,0.88576800,Train
4024,0.08394305,0.97063702,0.88687384,Train
4025,0.08397500,0.97201949,0.88554680,Train
4026,0.08400424,0.97044349,0.88676322,Train
4027,0.08405363,0.97207475,0.88521510,Train
4028,0.08407088,0.97041583,0.88687384,Train
4029,0.08409192,0.97210240,0.88510448,Train
4030,0.08405728,0.97041583,0.88665265,Train
4031,0.08401866,0.97199184,0.88554680,Train
4032,0.08392420,0.97066468,0.88698441,Train
4033,0.08384138,0.97188121,0.88587856,Train
4034,0.08375909,0.97130060,0.88665265,Train
4035,0.08370467,0.97171533,0.88643152,Train
4036,0.08367909,0.97174299,0.88587856,Train
4037,0.08367291,0.97113472,0.88687384,Train
4038,0.08368512,0.97193652,0.88565743,Train
4039,0.08371304,0.97058171,0.88676322,Train
4040,0.08375669,0.97207475,0.88510448,Train
4041,0.08379234,0.97058171,0.88687384,Train
4042,0.08382735,0.97210240,0.88510448,Train
4043,0.08381528,0.97044349,0.88676322,Train
4044,0.08379589,0.97207475,0.88510448,Train
4045,0.08372346,0.97066468,0.88676322,Train
4046,0.08365262,0.97190887,0.88554680,Train
4047,0.08356977,0.97130060,0.88665265,Train
4048,0.08350748,0.97177064,0.88587856,Train
4049,0.08346892,0.97179830,0.88587856,Train
4050,0.08345032,0.97138357,0.88654208,Train
4051,0.08344644,0.97190887,0.88576800,Train
4052,0.08345599,0.97096878,0.88654208,Train
4053,0.08347826,0.97204709,0.88554680,Train
4054,0.08350390,0.97083056,0.88687384,Train
4055,0.08353983,0.97207475,0.88510448,Train
4056,0.08355467,0.97060937,0.88676322,Train
4057,0.08357351,0.97201949,0.88510448,Train
4058,0.08354247,0.97071999,0.88698441,Train
4059,0.08350640,0.97204709,0.88532567,Train
4060,0.08343790,0.97088587,0.88676322,Train
4061,0.08337349,0.97193652,0.88532567,Train
4062,0.08330328,0.97154945,0.88643152,Train
4063,0.08325255,0.97179830,0.88632089,Train
4064,0.08321874,0.97182590,0.88632089,Train
4065,0.08320057,0.97157711,0.88621032,Train
4066,0.08319701,0.97199184,0.88554680,Train
4067,0.08320545,0.97107941,0.88654208,Train
4068,0.08322743,0.97215772,0.88532567,Train
4069,0.08325779,0.97096878,0.88687384,Train
4070,0.08330436,0.97218537,0.88488334,Train
4071,0.08333264,0.97066468,0.88676322,Train
4072,0.08335789,0.97226828,0.88510448,Train
4073,0.08332107,0.97085822,0.88687384,Train
4074,0.08327503,0.97218537,0.88532567,Train
4075,0.08318913,0.97102410,0.88665265,Train
4076,0.08311021,0.97204709,0.88598919,Train
4077,0.08303843,0.97179830,0.88609976,Train
4078,0.08299240,0.97177064,0.88621032,Train
4079,0.08296834,0.97199184,0.88609976,Train
4080,0.08296037,0.97146648,0.88643152,Train
4081,0.08296543,0.97199184,0.88565743,Train
4082,0.08297753,0.97127295,0.88654208,Train
4083,0.08300205,0.97229594,0.88510448,Train
4084,0.08302443,0.97107941,0.88665265,Train
4085,0.08305827,0.97215772,0.88510448,Train
4086,0.08306208,0.97105175,0.88665265,Train
4087,0.08306333,0.97204709,0.88510448,Train
4088,0.08301701,0.97110707,0.88654208,Train
4089,0.08296285,0.97215772,0.88565743,Train
4090,0.08288673,0.97157711,0.88632089,Train
4091,0.08282226,0.97204709,0.88598919,Train
4092,0.08276799,0.97190887,0.88598919,Train
4093,0.08273540,0.97171533,0.88598919,Train
4094,0.08272016,0.97210240,0.88576800,Train
4095,0.08271681,0.97188121,0.88632089,Train
4096,0.08272051,0.97224063,0.88554680,Train
4097,0.08273290,0.97146648,0.88643152,Train
4098,0.08275753,0.97215772,0.88510448,Train
4099,0.08277972,0.97118998,0.88643152,Train
4100,0.08281107,0.97213006,0.88532567,Train
4101,0.08281035,0.97116238,0.88665265,Train
4102,0.08281585,0.97210240,0.88521510,Train
4103,0.08277870,0.97132826,0.88654208,Train
4104,0.08274507,0.97213006,0.88543624,Train
4105,0.08267587,0.97163236,0.88621032,Train
4106,0.08260819,0.97221303,0.88532567,Train
4107,0.08254047,0.97204709,0.88598919,Train
4108,0.08249506,0.97207475,0.88598919,Train
4109,0.08247077,0.97213006,0.88554680,Train
4110,0.08245997,0.97190887,0.88621032,Train
4111,0.08245886,0.97237891,0.88543624,Train
4112,0.08246531,0.97185355,0.88609976,Train
4113,0.08248711,0.97215772,0.88521510,Train
4114,0.08251639,0.97146648,0.88643152,Train
4115,0.08256120,0.97221303,0.88510448,Train
4116,0.08258221,0.97121763,0.88687384,Train
4117,0.08260956,0.97243422,0.88466215,Train
4118,0.08258724,0.97121763,0.88621032,Train
4119,0.08256175,0.97226828,0.88488334,Train
4120,0.08248363,0.97171533,0.88632089,Train
4121,0.08240640,0.97248948,0.88521510,Train
4122,0.08232440,0.97213006,0.88621032,Train
4123,0.08226559,0.97237891,0.88565743,Train
4124,0.08222870,0.97229594,0.88543624,Train
4125,0.08220743,0.97221303,0.88609976,Train
4126,0.08219878,0.97260010,0.88532567,Train
4127,0.08220059,0.97196418,0.88609976,Train
4128,0.08222169,0.97240657,0.88521510,Train
4129,0.08225047,0.97179830,0.88643152,Train
4130,0.08229349,0.97229594,0.88510448,Train
4131,0.08231325,0.97143883,0.88665265,Train
4132,0.08234733,0.97237891,0.88477278,Train
4133,0.08233700,0.97141117,0.88643152,Train
4134,0.08231965,0.97243422,0.88466215,Train
4135,0.08225377,0.97171533,0.88621032,Train
4136,0.08218431,0.97251713,0.88521510,Train
4137,0.08210003,0.97218537,0.88598919,Train
4138,0.08203610,0.97243422,0.88521510,Train
4139,0.08198714,0.97237891,0.88554680,Train
4140,0.08195741,0.97235125,0.88554680,Train
4141,0.08194540,0.97251713,0.88499391,Train
4142,0.08194502,0.97210240,0.88587856,Train
4143,0.08195999,0.97260010,0.88510448,Train
4144,0.08198114,0.97193652,0.88632089,Train
4145,0.08201607,0.97246182,0.88466215,Train
4146,0.08204065,0.97179830,0.88654208,Train
4147,0.08206753,0.97237891,0.88488334,Train
4148,0.08205642,0.97177064,0.88609976,Train
4149,0.08204807,0.97246182,0.88477278,Train
4150,0.08199047,0.97193652,0.88609976,Train
4151,0.08193741,0.97268301,0.88499391,Train
4152,0.08186522,0.97199184,0.88576800,Train
4153,0.08180077,0.97257245,0.88499391,Train
4154,0.08174691,0.97243422,0.88543624,Train
4155,0.08171390,0.97246182,0.88532567,Train
4156,0.08169223,0.97268301,0.88488334,Train
4157,0.08168310,0.97243422,0.88543624,Train
4158,0.08168031,0.97273833,0.88499391,Train
4159,0.08169042,0.97215772,0.88587856,Train
4160,0.08171508,0.97276598,0.88510448,Train
4161,0.08173933,0.97196418,0.88598919,Train
4162,0.08177351,0.97254479,0.88455158,Train
4163,0.08179536,0.97188121,0.88609976,Train
4164,0.08181850,0.97246182,0.88455158,Train
4165,0.08179329,0.97190887,0.88598919,Train
4166,0.08177076,0.97251713,0.88466215,Train
4167,0.08170091,0.97199184,0.88576800,Train
4168,0.08163151,0.97282130,0.88477278,Train
4169,0.08155507,0.97229594,0.88521510,Train
4170,0.08150090,0.97271067,0.88488334,Train
4171,0.08146086,0.97257245,0.88521510,Train
4172,0.08143459,0.97262776,0.88554680,Train
4173,0.08141962,0.97273833,0.88477278,Train
4174,0.08141229,0.97248948,0.88565743,Train
4175,0.08141463,0.97282130,0.88521510,Train
4176,0.08142967,0.97224063,0.88554680,Train
4177,0.08145885,0.97279364,0.88510448,Train
4178,0.08148506,0.97210240,0.88554680,Train
4179,0.08151884,0.97254479,0.88477278,Train
4180,0.08153289,0.97207475,0.88576800,Train
4181,0.08154728,0.97248948,0.88477278,Train
4182,0.08151311,0.97199184,0.88554680,Train
4183,0.08147934,0.97282130,0.88499391,Train
4184,0.08140651,0.97210240,0.88576800,Train
4185,0.08134166,0.97279364,0.88521510,Train
4186,0.08127309,0.97246182,0.88532567,Train
4187,0.08122150,0.97287655,0.88521510,Train
4188,0.08118115,0.97273833,0.88466215,Train
4189,0.08115289,0.97251713,0.88510448,Train
4190,0.08113890,0.97282130,0.88521510,Train
4191,0.08113535,0.97251713,0.88532567,Train
4192,0.08113986,0.97293186,0.88532567,Train
4193,0.08115645,0.97224063,0.88565743,Train
4194,0.08119014,0.97284895,0.88499391,Train
4195,0.08122382,0.97215772,0.88576800,Train
4196,0.08126896,0.97271067,0.88466215,Train
4197,0.08128809,0.97201949,0.88598919,Train
4198,0.08130832,0.97265542,0.88466215,Train
4199,0.08126999,0.97226828,0.88609976,Train
4200,0.08121839,0.97298717,0.88510448,Train
4201,0.08112376,0.97229594,0.88510448,Train
4202,0.08103874,0.97287655,0.88510448,Train
4203,0.08096445,0.97273833,0.88521510,Train
4204,0.08091678,0.97279364,0.88521510,Train
4205,0.08089139,0.97282130,0.88499391,Train
4206,0.08088318,0.97257245,0.88521510,Train
4207,0.08089130,0.97298717,0.88499391,Train
4208,0.08090939,0.97235125,0.88510448,Train
4209,0.08094091,0.97293186,0.88444102,Train
4210,0.08096839,0.97218537,0.88576800,Train
4211,0.08100826,0.97284895,0.88455158,Train
4212,0.08101525,0.97218537,0.88598919,Train
4213,0.08102027,0.97295952,0.88455158,Train
4214,0.08097014,0.97229594,0.88576800,Train
4215,0.08091920,0.97304249,0.88455158,Train
4216,0.08084019,0.97248948,0.88499391,Train
4217,0.08077423,0.97307014,0.88510448,Train
4218,0.08071042,0.97271067,0.88510448,Train
4219,0.08066771,0.97276598,0.88510448,Train
4220,0.08064167,0.97282130,0.88488334,Train
4221,0.08062967,0.97271067,0.88521510,Train
4222,0.08062724,0.97301483,0.88499391,Train
4223,0.08063430,0.97251713,0.88532567,Train
4224,0.08065356,0.97315305,0.88444102,Train
4225,0.08068192,0.97237891,0.88565743,Train
4226,0.08072470,0.97309774,0.88433039,Train
4227,0.08075239,0.97218537,0.88609976,Train
4228,0.08078707,0.97307014,0.88421983,Train
4229,0.08077814,0.97221303,0.88632089,Train
4230,0.08076231,0.97318071,0.88421983,Train
4231,0.08069230,0.97237891,0.88565743,Train
4232,0.08061621,0.97323602,0.88499391,Train
4233,0.08052354,0.97262776,0.88543624,Train
4234,0.08045121,0.97290421,0.88477278,Train
4235,0.08040107,0.97284895,0.88477278,Train
4236,0.08037914,0.97284895,0.88477278,Train
4237,0.08037852,0.97318071,0.88477278,Train
4238,0.08039669,0.97251713,0.88543624,Train
4239,0.08043268,0.97326368,0.88444102,Train
4240,0.08046968,0.97232360,0.88576800,Train
4241,0.08051912,0.97326368,0.88377750,Train
4242,0.08053553,0.97229594,0.88621032,Train
