Epoch,Train Loss,Train Acc,Test Acc,Method
2369,0.25047371,0.88498217,0.83316749,Train
1,0.25035632,0.82828867,0.78474295,RAF_C1
2,0.33994535,0.88111234,0.83051407,RAF_C1
3,0.25621629,0.87190759,0.83416253,RAF_C1
4,0.26884472,0.85687041,0.82940853,RAF_C1
5,0.29945928,0.86234349,0.83338863,RAF_C1
6,0.29044169,0.87527990,0.83604199,RAF_C1
7,0.26537117,0.88437402,0.83637369,RAF_C1
8,0.25228408,0.87843102,0.82940853,RAF_C1
9,0.25952616,0.86878401,0.82266444,RAF_C1
10,0.27260509,0.86748487,0.82078499,RAF_C1
11,0.27437717,0.87461644,0.82697624,RAF_C1
12,0.26424003,0.88368303,0.83029300,RAF_C1
13,0.25338739,0.88426346,0.83394140,RAF_C1
14,0.25125256,0.87950909,0.83615255,RAF_C1
15,0.25728568,0.87533516,0.83460474,RAF_C1
16,0.26315093,0.87580508,0.83471531,RAF_C1
1,0.25069255,0.85877770,0.83040357,RAF_C10
2,0.29957515,0.87876272,0.83438367,RAF_C10
3,0.25876322,0.86698729,0.81912661,RAF_C10
4,0.27410102,0.87044257,0.82211167,RAF_C10
5,0.27097732,0.88069767,0.83018243,RAF_C10
6,0.25724411,0.87906682,0.83372027,RAF_C10
7,0.25920385,0.87425715,0.83349919,RAF_C10
8,0.26643756,0.87561160,0.83493644,RAF_C10
9,0.26331568,0.88188630,0.83681589,RAF_C10
10,0.25477162,0.88442934,0.83427310,RAF_C10
11,0.25218776,0.88022774,0.83051407,RAF_C10
12,0.25688723,0.87746358,0.82907683,RAF_C10
13,0.25998837,0.88003427,0.83106691,RAF_C10
14,0.25707859,0.88406998,0.83250415,RAF_C10
15,0.25273582,0.88429111,0.83515757,RAF_C10
16,0.25219932,0.88246673,0.83438367,RAF_C10
1,0.25035632,0.82828867,0.78474295,RAF_A1
2,0.33994535,0.88111234,0.83051407,RAF_A1
3,0.25621629,0.87190759,0.83416253,RAF_A1
4,0.26884472,0.85687041,0.82940853,RAF_A1
5,0.29945928,0.86234349,0.83338863,RAF_A1
6,0.29044169,0.87527990,0.83604199,RAF_A1
7,0.26537117,0.88437402,0.83637369,RAF_A1
8,0.25228408,0.87843102,0.82940853,RAF_A1
9,0.25952616,0.86878401,0.82266444,RAF_A1
10,0.27260509,0.86748487,0.82078499,RAF_A1
11,0.27437717,0.87461644,0.82697624,RAF_A1
12,0.26424003,0.88368303,0.83029300,RAF_A1
13,0.25338739,0.88426346,0.83394140,RAF_A1
14,0.25125256,0.87950909,0.83615255,RAF_A1
15,0.25728568,0.87533516,0.83460474,RAF_A1
16,0.26315093,0.87580508,0.83471531,RAF_A1
1,0.25050166,0.85134202,0.82752901,RAF_A10
2,0.31849617,0.88191390,0.83814263,RAF_A10
3,0.25518745,0.86825883,0.82067442,RAF_A10
4,0.27433628,0.85836303,0.81039250,RAF_A10
5,0.29019079,0.87069130,0.82200110,RAF_A10
6,0.26944327,0.88384885,0.83383083,RAF_A10
7,0.25213781,0.87989604,0.83637369,RAF_A10
8,0.25721279,0.87204576,0.83427310,RAF_A10
9,0.26936617,0.87099540,0.83537865,RAF_A10
10,0.26988059,0.87818229,0.83659482,RAF_A10
11,0.25999048,0.88409764,0.83504701,RAF_A10
12,0.25180489,0.88321310,0.82996130,RAF_A10
13,0.25309587,0.87779528,0.82653397,RAF_A10
14,0.25958571,0.87655139,0.82631290,RAF_A10
15,0.26178429,0.87975788,0.82929796,RAF_A10
16,0.25737217,0.88373828,0.83073521,RAF_A10
1,0.25034103,0.82914561,0.78540629,RAB0
2,0.33907071,0.88086355,0.83073521,RAB0
3,0.25608569,0.87199050,0.83394140,RAB0
4,0.26876503,0.85695332,0.82974017,RAB0
5,0.29911074,0.86203945,0.83305693,RAB0
6,0.28992578,0.87563920,0.83714759,RAB0
7,0.26492903,0.88406998,0.83604199,RAB0
8,0.25209090,0.87815464,0.83029300,RAB0
9,0.25952914,0.86875641,0.82233280,RAB0
10,0.27250749,0.86789948,0.82056385,RAB0
11,0.27399293,0.87478232,0.82763958,RAB0
12,0.26373854,0.88337892,0.83040357,RAB0
13,0.25310236,0.88420820,0.83338863,RAB0
14,0.25131243,0.87984079,0.83582091,RAB0
15,0.25743508,0.87536281,0.83493644,RAB0
16,0.26303211,0.87616444,0.83537865,RAB0
