Epoch,Train Loss,Train Acc,Test Acc,Method
45,0.00317138,0.99988753,0.85105002,RAF_A10
46,0.00315855,0.99988753,0.85117501,RAF_A10
47,0.00314725,0.99988753,0.85132498,RAF_A10
48,0.00313613,0.99988753,0.85167497,RAF_A10
49,0.00312474,0.99988753,0.85167497,RAF_A10
50,0.00311379,0.99988753,0.85154998,RAF_A10
51,0.00310388,0.99988753,0.85159999,RAF_A10
52,0.00309520,0.99988753,0.85159999,RAF_A10
53,0.00308697,0.99988753,0.85154998,RAF_A10
54,0.00307836,0.99988753,0.85149997,RAF_A10
55,0.00306908,0.99988753,0.85137498,RAF_A10
56,0.00306005,0.99988753,0.85147500,RAF_A10
57,0.00305222,0.99988753,0.85159999,RAF_A10
58,0.00304557,0.99988753,0.85145003,RAF_A10
59,0.00303933,0.99988753,0.85140002,RAF_A10
60,0.00303262,0.99988753,0.85147500,RAF_A10
61,0.00302538,0.99988753,0.85152501,RAF_A10
62,0.00301826,0.99988753,0.85149997,RAF_A10
63,0.00301203,0.99989372,0.85152501,RAF_A10
64,0.00300681,0.99989372,0.85142499,RAF_A10
65,0.00300200,0.99989998,0.85145003,RAF_A10
66,0.00299693,0.99989998,0.85145003,RAF_A10
67,0.00299142,0.99989998,0.85152501,RAF_A10
68,0.00298576,0.99989998,0.85157502,RAF_A10
69,0.00298043,0.99989998,0.85154998,RAF_A10
1,0.00486088,0.99313122,0.85979998,RAB0
2,0.01759075,0.99981874,0.85390002,RAB0
3,0.00441132,0.99621874,0.84759998,RAB0
4,0.01267473,0.99905628,0.84557498,RAB0
5,0.00823241,0.99984378,0.84700000,RAB0
6,0.00455265,0.99989998,0.84992498,RAB0
7,0.00422613,0.99949998,0.85192502,RAB0
8,0.00603085,0.99920624,0.85382497,RAB0
9,0.00684858,0.99973750,0.85377502,RAB0
10,0.00512749,0.99985623,0.85302502,RAB0
11,0.00380609,0.99988753,0.85224998,RAB0
12,0.00354589,0.99988127,0.85089999,RAB0
13,0.00396103,0.99988127,0.84972501,RAB0
14,0.00447516,0.99991250,0.84925002,RAB0
15,0.00445157,0.99991876,0.84907502,RAB0
16,0.00397782,0.99991876,0.84977502,RAB0
17,0.00353810,0.99989998,0.85039997,RAB0
18,0.00336209,0.99989372,0.85130000,RAB0
19,0.00343694,0.99987501,0.85217500,RAB0
20,0.00359997,0.99987501,0.85232502,RAB0
21,0.00364307,0.99988753,0.85237497,RAB0
22,0.00351096,0.99990624,0.85200000,RAB0
23,0.00331846,0.99990624,0.85137498,RAB0
24,0.00317703,0.99991250,0.85089999,RAB0
25,0.00311842,0.99992502,0.85055000,RAB0
26,0.00312041,0.99992502,0.85025001,RAB0
27,0.00313797,0.99992502,0.85032499,RAB0
28,0.00313095,0.99992502,0.85047501,RAB0
29,0.00309025,0.99992502,0.85077500,RAB0
30,0.00303743,0.99992502,0.85084999,RAB0
31,0.00299747,0.99992502,0.85117501,RAB0
32,0.00297648,0.99991876,0.85154998,RAB0
33,0.00296357,0.99991876,0.85152501,RAB0
34,0.00294679,0.99991876,0.85135001,RAB0
35,0.00292311,0.99991876,0.85127503,RAB0
36,0.00289694,0.99992502,0.85107499,RAB0
37,0.00287369,0.99992502,0.85082501,RAB0
38,0.00285445,0.99992502,0.85084999,RAB0
39,0.00283675,0.99992502,0.85095000,RAB0
40,0.00281914,0.99992502,0.85084999,RAB0
41,0.00280394,0.99992502,0.85095000,RAB0
42,0.00279347,0.99992502,0.85107499,RAB0
43,0.00278649,0.99992502,0.85124999,RAB0
44,0.00277921,0.99992502,0.85127503,RAB0
45,0.00276885,0.99992502,0.85130000,RAB0
46,0.00275610,0.99992502,0.85119998,RAB0
47,0.00274406,0.99992502,0.85114998,RAB0
48,0.00273502,0.99993128,0.85087502,RAB0
49,0.00272847,0.99993128,0.85102499,RAB0
50,0.00272217,0.99993128,0.85112500,RAB0
51,0.00271444,0.99993128,0.85122502,RAB0
52,0.00270590,0.99992502,0.85127503,RAB0
53,0.00269821,0.99992502,0.85130000,RAB0
54,0.00269221,0.99992502,0.85140002,RAB0
55,0.00268740,0.99992502,0.85147500,RAB0
56,0.00268259,0.99992502,0.85132498,RAB0
57,0.00267728,0.99992502,0.85127503,RAB0
58,0.00267187,0.99992502,0.85105002,RAB0
59,0.00266697,0.99992502,0.85095000,RAB0
60,0.00266259,0.99993128,0.85100001,RAB0
61,0.00265845,0.99993128,0.85110003,RAB0
62,0.00265424,0.99993128,0.85112500,RAB0
63,0.00265006,0.99993128,0.85112500,RAB0
64,0.00264607,0.99993128,0.85114998,RAB0
65,0.00264228,0.99993128,0.85117501,RAB0
66,0.00263854,0.99993128,0.85127503,RAB0
